Year,OBS_STATUS,UNIT_MULT,COMMENT_OBS,SOURCE_DETAIL,SERIES,REF_AREA,UNIT_MEASURE,DATA_LAST_UPDATE,TIME_DETAIL,Value
2018,A,0,Source: World Bank Poverty Assessment (2020). Poverty line is absolute.,"Poverty and Inequality Platform, World Bank",SI_POV_NAHC,24,PT,2025-04-29T00:00:00,2018,32
