Year,OBS_STATUS,UNIT_MULT,COMMENT_OBS,SOURCE_DETAIL,SERIES,REF_AREA,UNIT_MEASURE,DATA_LAST_UPDATE,TIME_DETAIL,Value
2016,A,0,Source: NSO?,National Statistical Office,VC_VOV_SEX_ASLT,24,PT,2025-03-26T00:00:00,2016,4.8
